1.685870009335815922e+01 -1.758186778351742419e+01
7.208108874074814487e+00 3.416578721080830405e+01
-1.994801504372021128e+01 -3.410628739418648792e+01
1.711397061332668912e+01 -3.981443784201999136e+01
-2.901212700199893391e+01 2.283740091342157896e+01
3.918771465783059682e+01 2.434195700485086888e+01
4.984231399947049823e+01 -2.749719059543899036e+01
-3.844090958021563154e+01 9.126586019951698603e+00
-3.865699850110458158e+01 -4.918136015041120146e+01
4.804295532639684296e+01 -2.182876392504133989e+01
3.313728923498157997e+01 1.786843802374021806e+01
1.235083947750832323e+01 -1.038710082551649272e+01
-2.905780626109125819e+01 -4.612083627416547671e+01
-3.031011253347141121e+01 3.739995283650232594e+00
2.423477196694490132e+00 3.906882114551686414e+01
-2.422231265464158678e+00 3.124640330726068527e+01
-2.881272117932509591e+00 2.062218539760228708e+01
-2.426612560193157719e+01 -1.610880613595987398e+01
-1.485570224078147650e+00 3.216708822834839765e+01
-1.205118840879574371e+01 -2.795828946498679635e+00
-1.179384020963781765e+01 -1.694376321958164056e+01
3.521549608310309054e+01 -3.623596036977561852e+01
-3.891276891039559871e+01 -3.092089605091866744e+01
3.744571550127471227e+01 2.658350348709236499e+01
-1.771411211612461400e+01 1.022683642883193045e+01
1.769985169444662176e+01 1.703505130589070404e+01
4.675775758379005964e+01 4.258572601262160617e+01
3.855913828428671053e+01 4.079929357564044068e+01
-2.386907513774085743e+01 2.494606472850884415e+01
-4.748707364076624060e+01 -7.170365107510145997e+00
-1.653735101967065546e+01 -3.507638286363764735e+01
4.127667940093812149e+01 -1.996534253806795434e+01
2.233195077699268172e+00 -2.942515932498257492e+00
4.685677418687082252e+01 3.595844957144951337e+01
4.102229827125322004e+01 4.912965593803109599e+00
-3.683708234982911023e+01 -2.795506639301229512e+01
-4.492396342719406732e+01 1.330831607001312733e+01
-3.696033508626707231e+01 4.925366338721401149e+01
3.542550301885072628e+01 -2.413982875995009891e+01
3.343183242733233840e+01 2.740168684835727575e+01
-3.328409198366332333e+01 -4.476095080067950249e+01
-1.394181214559190352e+01 -2.847724382947482979e+01
1.089065438094360871e+01 1.319957102110452851e+01
1.028368155468633027e+01 1.251464297743462062e+01
1.837213210913571970e+01 -2.002989274772442130e+01
-4.985323487674491361e+01 -3.286084862587627242e+01
4.082650936093752136e+01 -9.264077453509756310e+00
3.266032406768943019e+01 -4.039443075808828354e+01
-2.369415464078345934e+01 -8.608914434411618188e+00
4.497826110120487186e+01 -3.618221001933935810e+01
-1.882339223247486615e+01 3.500048248265318307e+01
-3.500254716842119507e+01 3.545224663357567607e+01
7.048745283477531487e+00 -5.170548320088541594e+00
-2.016833053779343299e+00 3.858458429153298397e+01
1.744570434613660481e+01 -1.623124959088479002e+01
4.383924044221234340e+01 6.988715178472871159e+00
7.813918608791614595e+00 -2.478613249599207435e+01
1.979813969193485690e+01 -1.398214239631712097e+00
1.939234331317593174e+01 -3.457171667937033277e+01
-1.710489717393537390e+00 -2.699490427187107855e+01
-3.798712867404609739e+01 9.473528043796164866e+00
5.749594099137810943e+00 3.330892781780698897e+01
-4.078519403860894954e+01 1.350109657053223344e+01
6.092507604408636368e+00 -3.855952046180871662e+01
-1.097326636395560229e+01 -8.507417055006694540e+00
4.230894721299009831e+01 3.115780837654305202e+01
-4.616485596624442245e+00 -2.554917944984305223e+01
-4.184865227689460454e-01 2.422739040479842032e+01
2.451140399557963789e+01 -3.825391135665165621e+01
-4.447599940803481644e+00 1.891067477974761601e+00
1.556460953101921341e+01 -1.410108522028838962e+01
-2.355993536239109432e+01 -1.955321522238383380e+01
2.508868560911487933e+01 -4.553401086044719648e+01
-3.301787603608011779e+01 4.621643947544921360e+01
1.058640174930958189e-01 4.116912688679241938e+01
-3.870304120213928911e+01 -2.256479094483627534e+01
-3.809142911565843548e+01 2.553427398656427094e+00
-1.381282421544837113e+01 -3.969111970887016128e+01
-2.620037710489412319e+01 3.994620762155620675e-01
-3.483722948441639033e+01 2.223724966385587365e+01
-4.748424317778828652e+01 2.226820307297817791e+01
-2.331243819167624309e+01 2.461855759273119304e+01
-1.586601228348584236e+01 7.904868525705655458e+00
-3.920544090526577463e+01 -4.238622693091356552e+01
3.848039344516339355e+01 -1.208427840902158756e+01
-2.112479173106184405e+01 4.442622740073349519e+01
3.911589395888071863e+01 1.300497571667543717e+01
1.343888888585701480e+01 -5.392324956953419957e+00
-4.423073651281696073e+01 4.187115528668341824e+01
-2.261922106602107618e+01 -2.350948338107712487e+01
2.181788556564271531e+01 -1.390028845026811766e+01
-5.975189135901515236e+00 -8.154644186586290644e+00
3.861253583522859856e+01 3.861384599254243000e+01
4.900770015578135030e+01 -1.437886440606043159e+01
2.176770507622289941e+01 -2.411013004514730440e+01
-3.641228589486465239e+01 2.251018362480611401e+01
1.022795147760249179e+01 1.195704112011988229e+01
-2.369397536572733642e+01 3.937171508031852341e+01
-3.390282650314324542e+01 -1.263206272405492570e+01
3.471393465243372134e+01 1.932179359146432063e+01
2.441808459276890630e+01 -4.575359483911951486e+01
-1.014429003016250519e+01 -1.948717322840742838e+00
4.978744621341098053e+01 1.922463198810579854e+01
-4.283358662202867606e+01 -3.331650344360246407e+01
-4.215251648878611945e+01 -4.114224556678405520e+01
2.041380444505854896e+01 -2.259748719541504514e+01
-3.059004088917430764e+01 7.482362955178134101e+00
3.950757936253050673e+01 -1.032930963864464591e+00
-4.761806988341763258e+01 5.282843307004981170e+00
3.890326775596037834e+01 -3.864231826498865097e+00
3.008406705323349684e+01 -8.792588950801915715e+00
-3.471224086222984795e+01 4.134413669271538083e+01
2.151389552214034850e+01 4.926704600693761904e+01
-4.519662418467375176e+01 -8.919576069952839248e+00
2.449307284394288686e+01 2.138974059221360235e+01
1.797847216762220768e+01 7.291582709513322769e+00
4.408092859167311417e+00 -2.902730264034898511e+01
-1.424950661825059584e+01 7.452243866860364108e+00
-1.844202481708212460e+01 -2.323397103652309426e+01
2.139353589133783373e+01 -2.251097084076803156e+01
-2.934321910421777702e+00 -1.847790314881957485e+01
-7.741531234022358987e+00 -1.331018054880334134e+01
3.778708859753177052e-01 -3.363856914902008111e+00
3.995184088143239620e+01 -3.638972403246975773e+01
1.110385904925560396e+01 9.932546577125222598e+00
-1.912680598478475602e+01 -2.672880080481967369e+01
-2.820820437805430103e+01 -1.851749161372395847e+01
-2.617526321360198338e+01 -2.081457030753333015e+01
-1.839396026460821076e+01 3.990856010242938012e+00
2.053430727185474680e+01 -2.084607924637382759e-01
2.941797297810213507e+01 3.136582535412725292e+01
-4.529410752855377353e+01 2.399512107882208056e+01
-1.686664333251954773e+01 9.667706738361058427e+00
-1.791566283363914636e+01 1.224227782805797915e+00
-4.852338722417471928e+01 -3.674212315691228525e+01
4.059811425983982502e+01 -3.787233955758506632e+00
-4.295388303977424016e+01 -2.081571486711439789e+01
-2.096154845541813216e+01 -4.660979868429748763e+01
1.125334784528796384e+01 8.344349731878232035e+00
1.571541487503992407e+01 -3.249756839758273230e+01
6.983516626194119503e+00 -2.775548705156942830e+01
-1.502146413347907838e+01 3.435525624185259375e+01
3.742281143866208737e+01 -3.074379918322712868e+01
-5.549552764089327184e+00 -1.801214367056396171e+01
4.791121182087694308e+01 4.250078677386376569e+01
-4.682500583857559207e+01 4.130036574826133489e+01
-3.733366860044914404e+01 -4.468780038467290439e-01
1.343095104095104375e+01 -1.610720766594053721e+00
-4.259277977606124033e+00 4.923067457310453676e+01
7.922238013025162395e+00 1.731830234652520506e+00
-1.917878544668938368e+00 2.069586989931374532e+01
-4.334931475921198540e+01 1.405791842315743345e+01
-9.615562108946107855e+00 5.683942523177087480e+00
-3.785844382150113319e+01 -4.845215977777596095e+01
3.654464550813335677e+01 -3.959322620238197032e+01
1.886044080928272848e+01 3.327038006386483460e+01
-3.576381345400626799e+01 -3.890587641995808355e+01
-4.194489594227093221e+01 -5.790262902748677831e+00
1.510570746572771306e+01 2.292188146150484584e+01
4.822697518093254132e+01 1.761387624873408342e+01
-4.059619602456745469e+01 7.983701909747842329e+00
-4.626981820929165679e+01 1.421786983310731145e+01
3.292542244238093474e+01 3.714953060804349150e+01
9.709055415318079696e+00 -1.522240458957069276e+00
3.718380673498655753e+00 2.549868887585520127e+01
-3.758515704320515027e+01 -3.776373753890144513e+01
3.810003280460902175e+01 2.023219253448028709e+01
3.266813464159559288e+01 -3.361361194093336024e+01
-4.238705600721640820e+01 -2.063955414420548529e+00
-3.967833250570337356e+01 2.303229116198200899e+01
1.972547297589447624e+01 -1.248436571201179035e+01
-3.077690736665282856e+01 2.852906452610859489e+01
2.411995661348513664e+01 -2.842084700098383010e+01
-2.435667031268624783e+01 1.788212521602450256e+00
1.346632207607908427e+01 2.275795422987250305e+01
3.544781529697990408e+01 2.833058459992765510e+00
-4.599312207157360177e+01 -4.093758137716093870e+01
3.482753182158278804e+01 3.682375534748229029e+01
-4.222478946985350490e+01 5.843019113795122621e+00
3.524895577061953134e+01 4.547671906274373299e+01
-1.484439268172524962e+01 1.274351766388331875e+01
-2.310637028322221198e+01 -2.177611847339156981e+01
3.248771702322621735e+01 -3.005871132230713982e+01
-3.452481364559854882e+01 -1.394360354958165082e+01
9.052751701715500587e+00 1.195455735729916746e+01
-3.196640736478801870e+01 -4.922833412151514665e+01
-1.376046603971190407e+01 -2.636248781886089176e+01
-1.220549276682629802e+01 9.898236885182399192e+00
-1.443712588568365440e+01 -3.879097882581733359e+01
1.774922606710460649e+00 -6.537659296426867606e+00
-1.115604910745411260e+01 4.997072377976835611e+01
1.135508677992033100e+01 2.811831119267076318e+01
-7.054907400937548978e+00 1.460560206806186301e+01
-3.119727579043579624e+01 -4.117748682347106381e+01
2.618948922115798084e+01 -4.131103650558367235e+01
-1.672427493387127484e+01 -4.989175450912526344e+01
-2.938825365972105175e+01 -3.088029234628865183e+01
-3.983437492339131580e+01 1.850655046984105567e+01
3.686588935659273147e+01 4.707631670241704569e+01
-8.280785017229009171e+00 5.623780531385824233e+00
2.771883396362828655e+00 -2.904462536582025223e+01
-7.081816095778181719e+00 -1.943531186688763768e+01
3.828777395923852112e+01 -3.050139975329491104e+00
-3.246891207303315241e+01 3.791754177759474231e+01
-4.180711606847813755e+01 -3.570320008204894435e+01
2.730340574895466688e+01 2.267312771231878443e+01
2.881341898104616828e+00 -1.517617173168973643e+01
2.946666308236597231e+01 2.775695583831534563e+01
4.599916841572400017e+01 -7.937981078234890298e+00
-2.189343309021205641e+01 3.038951281266030335e+01
-4.152806328618703446e+01 3.071980331385504215e+01
-3.752794079995981491e+01 -2.124830927019395332e+01
1.943527505641715436e+01 8.947193856344581420e+00
-6.127187564526281882e+00 -2.226160839013510184e+01
4.697499998844989477e+00 -2.406493103157396618e+01
-1.133551493224038698e+00 2.028445439242035775e+01
-4.620938278810875488e+01 4.730672309449579060e+00
4.324590731912197583e+01 -3.536315446309306054e+01
-9.109624526627213115e+00 6.984920192309740372e+00
-4.176172774478265382e+01 4.831994108783876918e+00
3.472047602431367608e+01 -1.217075188816439990e+01
-1.525466639687565973e+01 4.367282950609102699e+01
-1.874308070394583581e+01 -2.791900354856371536e+01
-2.803954886567930771e+01 4.492750837427406907e+01
-3.015409346310933358e+01 -1.007977022791179955e+01
-3.159226916004013219e+01 1.190885439905280307e+01
-3.202650241196170811e+01 4.943393598244207965e+01
1.143327810917032039e+01 2.521563713754060299e+00
-4.740240779763858825e+01 -3.641017865786149343e+01
-4.717450513183910488e+01 -2.879366936375060693e+00
-3.335314227772393281e+01 -2.983630040846969678e+01
3.370116689272862942e+01 3.468520960031607103e+01
2.317940265035749547e+01 -1.247024899684647892e+01
-4.675445425460225124e+01 4.187510359931122395e+01
-3.894938970476102824e-01 -4.806574287663178957e-01
-2.532750608489399013e+01 3.770107387794631393e+01
-2.439158965295794701e+01 1.033203272479128465e+01
-2.895044134341788578e+01 -4.409578156006082850e+01
3.695888347866475954e+01 5.759634748459974141e+00
-4.252672997989961345e+01 4.975263490308956094e+00
-1.844188205242564038e+01 3.375337786126320339e+01
1.034682684342028658e+01 7.969905562724122206e+00
7.730503921630493380e+00 -3.269525822516773417e+01
-3.585956369121833376e+01 4.717088330077784519e+01
-7.395707098446024474e+00 1.811710229155904983e+01
1.527988371187606376e+01 -8.255556587284996084e+00
6.892117446853696094e+00 2.049422134727363343e+00
-2.725492525993712434e+01 -2.132788248076044013e+01
7.289966136412551201e+00 -2.533353481393959683e+01
9.004148093702713851e+00 3.235532656578909894e+01
-3.966064280510583018e+01 3.387537898497549804e+01
1.283509291497918525e+01 -1.472075911859349517e+01
4.868461335522217581e+01 4.952313093557462054e+01
1.353234873118972459e+01 -2.246206303393546477e+01
-3.938257682476618271e+01 -1.938438661741170854e+00
4.516436410128754630e+01 3.599839814559374673e+01
2.720508622381045960e-01 -2.414221165530286939e+01
3.756090784192704746e+01 -2.772860924918267855e+01
-1.962032945842323528e+01 9.680249733662481759e+00
4.061063788095587768e+01 4.170870143004184172e+01
-7.499288253887459454e+00 -1.700969063883788124e+01
1.956675877127520380e+01 -4.060744097171619771e+00
7.099350410478821871e+00 -2.075346661311411367e+01
1.231531482330735550e+01 -1.903139946181287101e+01
2.321570988230396893e+01 -2.626037891207677433e+01
2.724179815600306043e+01 4.342925177168542916e+01
4.615822499502200316e+01 2.484774017719879424e+01
2.980123710166690998e+01 1.598512924742517782e+01
-2.134199166138314041e+01 1.534416485704140953e+01
-3.209923031106642100e+01 2.229497354322275271e+01
1.465912501955664027e+01 3.282381804593394747e+01
-2.201427728772864523e+00 4.172210660164122942e+01
-1.172865757260277420e-01 2.775332335744232637e+01
9.380725148467217167e+00 4.150377967900964471e-01
3.906586800042764906e+01 -3.369091993788565276e+01
-3.244734116197930263e+01 2.385712111229573296e+01
1.364216655884290574e+01 -1.845273668205560380e+00
3.545322886099015136e+01 -8.042099722664698191e+00
-2.986209665535504243e+01 -6.309742251770444454e+00
3.765157670472645179e+01 4.708727255834189052e+00
-1.539506731255543315e+01 4.354949993715116818e+01
2.214826255815135525e+01 -1.708575871964188764e+01
4.394846490077119583e+00 -5.458367154788978937e-01
2.667163146015183628e+01 -5.297990549608555533e-01
1.769929206413813816e+01 3.586416059028816505e+01
-1.163126745013677343e+01 2.206462317933786110e+01
4.754099168267655884e+00 -3.751513101264477257e+01
-4.979236076407049438e+01 -1.405043603735077795e+01
1.868406996848589330e+01 4.927283843550943487e+01
-4.250691144643745645e+01 1.176978937239910827e+01
1.142313151204454869e+00 -1.650574866353625580e+01
1.944200710279123712e+01 3.746690349063811709e+01
2.279976069132592187e+01 4.807845680506315489e+01
-3.751391833052870339e+01 -3.832772659737015886e+01
-1.849479935858646584e+01 2.001062263089243842e+01
-3.006425586084804280e+01 1.857541385840642079e+01
2.170879789043969055e+01 4.379143127986224471e+01
-2.600746831704925199e+01 1.262098250022441981e+01
-4.040108271955035235e+01 -1.019952575858830102e+01
-5.046856103009766947e+00 3.400194831885472446e-01
2.956438819175732924e-01 -3.263548430813908396e+01
-2.831325923202643313e+00 -2.675556831454556317e+01
-4.142901391150257950e+01 3.041609525473345599e+01
4.289829371286624138e+01 2.014614775994738594e+00
3.625247575266836719e+01 3.942263526500867954e+01
-6.144457680733694360e+00 1.796574767253109428e+01
1.249171581395880359e+01 -3.555942392857816969e+01
-1.429759744345968642e+01 3.041424725323436107e+01
1.054557415552628186e+01 2.414706194265835393e+01
2.718380719252639821e+01 1.477377381475832863e+01
-3.188267104494141435e+01 3.616846655358174623e+00
4.271447586286866027e+01 3.685957640477531072e+01
6.346314612627857343e+00 2.423903535119082875e+01
1.207388659815750209e+01 2.834466389898759786e+01
8.874435197670681674e+00 -2.433436341533736780e+01
-2.338368468663315625e+01 -4.389445082003078369e+01
3.949789595366552675e+01 -4.469392284704372287e+01
-4.769975731000811692e+01 3.597301226589520695e+01
-4.415537313754217763e+01 -9.617769700010592615e+00
1.522042343660203656e+01 -2.758815686799612621e+01
3.058736293976461695e+01 -1.367357836429127182e+01
-2.749113657692724288e+01 -1.610669576311154572e+01
-2.760923204032730283e+01 -3.801744106043057769e+01
